timestamp,latitude,longitude,altitude
1742390903.3441663,55.76089916666667,12.60132,-3.8
1742390903.3450768,55.76089916666667,12.60132,-3.8
1742390903.5419674,55.760899333333334,12.601315833333333,-3.7
1742390903.7428007,55.7608995,12.601311666666666,-3.7
1742390903.7428901,55.7608995,12.601311666666666,-3.7
1742390903.9449708,55.76089966666667,12.6013075,-3.7
1742390903.945352,55.76089966666667,12.6013075,-3.7
1742390904.1435153,55.76089966666667,12.601303166666666,-3.7
1742390904.1437106,55.76089966666667,12.601303166666666,-3.7
1742390904.3452523,55.76089983333333,12.601298666666667,-3.7
1742390904.3454514,55.76089983333333,12.601298666666667,-3.7
1742390904.5447845,55.76089983333333,12.601293666666667,-3.7
1742390904.545012,55.76089983333333,12.601293666666667,-3.7
1742390904.742224,55.76089983333333,12.601288166666667,-3.7
1742390904.7424874,55.76089983333333,12.601288166666667,-3.7
1742390904.9434695,55.76089983333333,12.6012825,-3.7
1742390904.9436703,55.76089983333333,12.6012825,-3.7
1742390905.1428726,55.76089983333333,12.601276666666667,-3.7
1742390905.1432016,55.76089983333333,12.601276666666667,-3.7
1742390905.3431814,55.7609,12.6012705,-3.7
1742390905.343602,55.7609,12.6012705,-3.7
1742390905.5432138,55.76089983333333,12.601264333333333,-3.7
1742390905.543425,55.76089983333333,12.601264333333333,-3.7
1742390905.7433476,55.76089966666667,12.601258,-3.7
1742390905.944531,55.7608995,12.601251666666666,-3.7
1742390905.944781,55.7608995,12.601251666666666,-3.7
1742390906.1406329,55.7608995,12.6012455,-3.7
1742390906.1408322,55.7608995,12.6012455,-3.7
1742390906.3432078,55.760899333333334,12.601239333333334,-3.7
1742390906.3434515,55.760899333333334,12.601239333333334,-3.7
1742390906.5430832,55.760899333333334,12.601233333333333,-3.7
1742390906.5433064,55.760899333333334,12.601233333333333,-3.7
1742390906.7427735,55.760899333333334,12.6012275,-3.7
1742390906.743085,55.760899333333334,12.6012275,-3.7
1742390906.9440534,55.760899,12.601221833333334,-3.8
1742390906.9441772,55.760899,12.601221833333334,-3.8
1742390907.1439981,55.760898833333336,12.601216666666666,-3.8
1742390907.144297,55.760898833333336,12.601216666666666,-3.8
1742390907.3451653,55.760898833333336,12.601211833333334,-3.8
1742390907.3453565,55.760898833333336,12.601211833333334,-3.8
1742390907.5437667,55.760898833333336,12.601207666666667,-3.8
1742390907.5439405,55.760898833333336,12.601207666666667,-3.8
1742390907.7436304,55.76089866666667,12.6012035,-3.8
1742390907.7437408,55.76089866666667,12.6012035,-3.8
1742390907.94417,55.76089866666667,12.6011995,-3.7
1742390908.1454337,55.76089866666667,12.6011955,-3.7
1742390908.3450727,55.76089866666667,12.6011915,-3.7
1742390908.345284,55.76089866666667,12.6011915,-3.7
1742390908.544909,55.760898833333336,12.601188,-3.7
1742390908.5465052,55.760898833333336,12.601188,-3.7
1742390908.741994,55.760898833333336,12.601184333333334,-3.7
1742390908.7422888,55.760898833333336,12.601184333333334,-3.7
1742390908.9437037,55.76089866666667,12.601181,-3.7
1742390908.9438033,55.76089866666667,12.601181,-3.7
1742390909.143448,55.76089866666667,12.601178166666667,-3.7
1742390909.1435814,55.76089866666667,12.601178166666667,-3.7
1742390909.3429768,55.760898833333336,12.601175333333334,-3.7
1742390909.3431888,55.760898833333336,12.601175333333334,-3.7
1742390909.542538,55.760899,12.601173,-3.7
1742390909.5427525,55.760899,12.601173,-3.7
1742390909.742515,55.76089916666667,12.601170833333333,-3.6
1742390909.74264,55.76089916666667,12.601170833333333,-3.6
1742390909.9435146,55.76089916666667,12.6011685,-3.6
1742390909.9438937,55.76089916666667,12.6011685,-3.6
1742390910.1434088,55.760899,12.6011665,-3.7
1742390910.143612,55.760899,12.6011665,-3.7
1742390910.342465,55.76089916666667,12.601164166666667,-3.6
1742390910.342662,55.76089916666667,12.601164166666667,-3.6
1742390910.5415206,55.76089916666667,12.601161666666666,-3.6
1742390910.5418618,55.76089916666667,12.601161666666666,-3.6
1742390910.7420847,55.760899333333334,12.601158833333333,-3.6
1742390910.7422755,55.760899333333334,12.601158833333333,-3.6
1742390910.9426723,55.760899333333334,12.601155833333333,-3.6
1742390910.9427745,55.760899333333334,12.601155833333333,-3.6
1742390911.1420887,55.760899333333334,12.601152166666667,-3.6
1742390911.3400612,55.760899333333334,12.601147833333334,-3.6
1742390911.3421366,55.760899333333334,12.601147833333334,-3.6
1742390911.5422738,55.760899333333334,12.601142833333334,-3.6
1742390911.5425735,55.760899333333334,12.601142833333334,-3.6
1742390911.7428067,55.7608995,12.6011375,-3.6
1742390911.7444255,55.7608995,12.6011375,-3.6
1742390911.9435322,55.76089966666667,12.601132333333334,-3.6
1742390912.1454327,55.76089983333333,12.601126666666667,-3.5
1742390912.145912,55.76089983333333,12.601126666666667,-3.5
1742390912.343263,55.76089966666667,12.601121,-3.5
1742390912.3433497,55.76089966666667,12.601121,-3.5
1742390912.5430121,55.76089966666667,12.601115166666666,-3.5
1742390912.7432315,55.76089966666667,12.601109166666667,-3.6
1742390912.9432425,55.76089983333333,12.6011035,-3.5
1742390912.9438934,55.76089983333333,12.6011035,-3.5
1742390913.1448643,55.76089983333333,12.6010975,-3.5
1742390913.3434691,55.76089983333333,12.601091666666667,-3.5
1742390913.5429428,55.76089966666667,12.601086333333333,-3.5
1742390913.5435612,55.76089966666667,12.601086333333333,-3.5
1742390913.7421682,55.760899333333334,12.601081166666667,-3.5
1742390913.7439926,55.760899333333334,12.601081166666667,-3.5
1742390913.9396477,55.760899333333334,12.6010765,-3.5
1742390913.9398582,55.760899333333334,12.6010765,-3.5
1742390914.1418505,55.7608995,12.601072166666667,-3.5
1742390914.1421287,55.7608995,12.601072166666667,-3.5
1742390914.3425014,55.76089916666667,12.601068166666666,-3.5
1742390914.342705,55.76089916666667,12.601068166666666,-3.5
1742390914.5422754,55.76089916666667,12.601064333333333,-3.5
1742390914.5424554,55.76089916666667,12.601064333333333,-3.5
1742390914.7425475,55.76089916666667,12.601060333333333,-3.5
1742390914.7427518,55.76089916666667,12.601060333333333,-3.5
1742390914.9433806,55.76089916666667,12.6010565,-3.5
1742390914.9435687,55.76089916666667,12.6010565,-3.5
1742390915.1430714,55.760899,12.601052833333334,-3.5
1742390915.1432922,55.760899,12.601052833333334,-3.5
1742390915.3442152,55.76089916666667,12.601049166666666,-3.5
1742390915.3444865,55.76089916666667,12.601049166666666,-3.5
1742390915.5434396,55.76089916666667,12.601046,-3.5
1742390915.543824,55.76089916666667,12.601046,-3.5
1742390915.7430828,55.760899333333334,12.601042666666666,-3.5
1742390915.944892,55.7608995,12.601039833333333,-3.4
1742390915.9451032,55.7608995,12.601039833333333,-3.4
1742390916.1607413,55.76089966666667,12.601037666666667,-3.4
1742390916.1609516,55.76089966666667,12.601037666666667,-3.4
1742390916.3607337,55.76089966666667,12.601035333333334,-3.4
1742390916.361033,55.76089966666667,12.601035333333334,-3.4
1742390916.5597575,55.76089983333333,12.601033333333334,-3.4
1742390916.560035,55.76089983333333,12.601033333333334,-3.4
1742390916.7612665,55.76089983333333,12.601031166666667,-3.4
1742390916.761627,55.76089983333333,12.601031166666667,-3.4
1742390916.9627228,55.7609,12.601029166666667,-3.4
1742390916.962938,55.7609,12.601029166666667,-3.4
1742390917.1619008,55.7609,12.601027,-3.4
1742390917.362529,55.76089983333333,12.601024666666667,-3.4
1742390917.3632393,55.76089983333333,12.601024666666667,-3.4
1742390917.5607731,55.76089983333333,12.601022833333333,-3.4
1742390917.5613515,55.76089983333333,12.601022833333333,-3.4
1742390917.7595475,55.76089983333333,12.601020833333333,-3.4
1742390917.7611113,55.76089983333333,12.601020833333333,-3.4
1742390917.9663837,55.7609,12.601019166666667,-3.4
1742390918.1631942,55.7609,12.601017333333333,-3.4
1742390918.3621535,55.76090033333333,12.601015833333333,-3.4
1742390918.3623936,55.76090033333333,12.601015833333333,-3.4
1742390918.561447,55.7609005,12.601014166666667,-3.4
1742390918.5616462,55.7609005,12.601014166666667,-3.4
1742390918.7616203,55.760901,12.601012333333333,-3.4
1742390918.7621226,55.760901,12.601012333333333,-3.4
1742390918.957413,55.760902,12.601011166666666,-3.3
1742390918.9577875,55.760902,12.601011166666666,-3.3
1742390919.1570642,55.760902333333334,12.601009666666666,-3.3
1742390919.1573331,55.760902333333334,12.601009666666666,-3.3
1742390919.3575308,55.760903166666665,12.6010085,-3.3
1742390919.3578298,55.760903166666665,12.6010085,-3.3
1742390919.5588057,55.76090383333333,12.601007666666666,-3.4
1742390919.558985,55.76090383333333,12.601007666666666,-3.4
1742390919.7601073,55.76090416666667,12.601007333333333,-3.4
1742390919.760516,55.76090416666667,12.601007333333333,-3.4
1742390919.9601762,55.760905,12.601007,-3.5
1742390919.9604366,55.760905,12.601007,-3.5
1742390920.1585884,55.76090533333333,12.601006833333333,-3.6
1742390920.1589196,55.76090533333333,12.601006833333333,-3.6
1742390920.3588555,55.760905666666666,12.601006833333333,-3.6
1742390920.3590484,55.760905666666666,12.601006833333333,-3.6
1742390920.5594976,55.760905666666666,12.601007333333333,-3.6
1742390920.5597885,55.760905666666666,12.601007333333333,-3.6
1742390920.7595787,55.760905666666666,12.601007666666666,-3.7
1742390920.7602842,55.760905666666666,12.601007666666666,-3.7
1742390920.9599624,55.7609055,12.601008,-3.7
1742390920.9603007,55.7609055,12.601008,-3.7
1742390921.1599226,55.7609055,12.6010085,-3.6
1742390921.160302,55.7609055,12.6010085,-3.6
1742390921.3630302,55.76090516666667,12.6010085,-3.6
1742390921.5606449,55.76090466666667,12.601008666666667,-3.6
1742390921.5612288,55.76090466666667,12.601008666666667,-3.6
1742390921.7544582,55.7609045,12.601008833333333,-3.6
1742390921.7548668,55.7609045,12.601008833333333,-3.6
1742390921.9603612,55.76090416666667,12.601008833333333,-3.6
1742390921.9606369,55.76090416666667,12.601008833333333,-3.6
1742390922.1598377,55.76090383333333,12.601008833333333,-3.6
1742390922.1600454,55.76090383333333,12.601008833333333,-3.6
1742390922.3590403,55.760903666666664,12.601008666666667,-3.6
1742390922.3595312,55.760903666666664,12.601008666666667,-3.6
1742390922.560346,55.760903166666665,12.601008666666667,-3.6
1742390922.7597036,55.76090283333333,12.601008666666667,-3.6
1742390922.7608044,55.76090283333333,12.601008666666667,-3.6
1742390922.9636424,55.7609025,12.6010085,-3.5
1742390922.9636753,55.7609025,12.6010085,-3.5
1742390923.1613386,55.76090216666667,12.601008333333333,-3.5
1742390923.1617038,55.76090216666667,12.601008333333333,-3.5
1742390923.3611152,55.760901833333335,12.601008333333333,-3.5
1742390923.3614402,55.760901833333335,12.601008333333333,-3.5
1742390923.560809,55.76090166666667,12.601008166666666,-3.4
1742390923.5610664,55.76090166666667,12.601008166666666,-3.4
1742390923.7599955,55.76090166666667,12.601007833333334,-3.4
1742390923.7603598,55.76090166666667,12.601007833333334,-3.4
1742390923.9607794,55.760901833333335,12.6010075,-3.4
1742390923.9610105,55.760901833333335,12.6010075,-3.4
1742390924.161987,55.760902333333334,12.601006833333333,-3.3
1742390924.1622279,55.760902333333334,12.601006833333333,-3.3
1742390924.3574574,55.760903166666665,12.601006166666666,-3.3
1742390924.3576448,55.760903166666665,12.601006166666666,-3.3
1742390924.5623157,55.760904,12.601005,-3.3
1742390924.562474,55.760904,12.601005,-3.3
1742390924.7609017,55.76090516666667,12.601004,-3.3
1742390924.7611375,55.76090516666667,12.601004,-3.3
1742390924.962098,55.7609065,12.6010025,-3.3
1742390924.9623227,55.7609065,12.6010025,-3.3
1742390925.1618285,55.760907833333334,12.601001166666666,-3.3
1742390925.1620643,55.760907833333334,12.601001166666666,-3.3
1742390925.3607314,55.760909,12.6009995,-3.3
1742390925.3610246,55.760909,12.6009995,-3.3
1742390925.5606134,55.76091,12.600997166666666,-3.3
1742390925.560907,55.76091,12.600997166666666,-3.3
1742390925.7607121,55.760911,12.600994833333333,-3.4
1742390925.761022,55.760911,12.600994833333333,-3.4
1742390925.962032,55.760912166666664,12.6009925,-3.4
1742390925.9623532,55.760912166666664,12.6009925,-3.4
1742390926.1615129,55.760913333333335,12.60099,-3.4
1742390926.1616206,55.760913333333335,12.60099,-3.4
1742390926.360383,55.760914666666665,12.600987666666667,-3.3
1742390926.3607438,55.760914666666665,12.600987666666667,-3.3
1742390926.5634017,55.76091533333334,12.600985166666666,-3.4
1742390926.5637927,55.76091533333334,12.600985166666666,-3.4
1742390926.7602472,55.76091616666667,12.600982666666667,-3.5
1742390926.7606196,55.76091616666667,12.600982666666667,-3.5
1742390926.9561756,55.760917166666665,12.600980833333333,-3.4
1742390926.9565663,55.760917166666665,12.600980833333333,-3.4
1742390927.161362,55.76091816666667,12.600978833333333,-3.4
1742390927.3614407,55.760919,12.600977166666667,-3.4
1742390927.3620455,55.760919,12.600977166666667,-3.4
1742390927.560328,55.76092,12.6009755,-3.4
1742390927.5608869,55.76092,12.6009755,-3.4
1742390927.7607384,55.76092083333333,12.600973833333333,-3.4
1742390927.7612705,55.76092083333333,12.600973833333333,-3.4
1742390927.9610116,55.76092166666667,12.6009725,-3.4
1742390927.9638572,55.76092166666667,12.6009725,-3.4
1742390928.161026,55.7609225,12.600970833333333,-3.4
1742390928.1618662,55.7609225,12.600970833333333,-3.4
1742390928.3602293,55.760923,12.6009695,-3.4
1742390928.3604317,55.760923,12.6009695,-3.4
1742390928.5631187,55.76092383333334,12.600967833333334,-3.4
1742390928.5634525,55.76092383333334,12.600967833333334,-3.4
1742390928.7606163,55.760924833333334,12.6009665,-3.4
1742390928.7608206,55.760924833333334,12.6009665,-3.4
1742390928.9622757,55.760926,12.600965166666667,-3.4
1742390928.962591,55.760926,12.600965166666667,-3.4
1742390929.1622741,55.760927333333335,12.600964166666667,-3.4
1742390929.1624422,55.760927333333335,12.600964166666667,-3.4
1742390929.361067,55.76092833333333,12.600963166666666,-3.5
1742390929.3612964,55.76092833333333,12.600963166666666,-3.5
1742390929.5568724,55.76092966666667,12.6009625,-3.5
1742390929.5570726,55.76092966666667,12.6009625,-3.5
1742390929.7604737,55.76093083333333,12.600962666666666,-3.4
1742390929.7606795,55.76093083333333,12.600962666666666,-3.4
1742390929.96119,55.760932,12.600962166666667,-3.5
1742390929.9613032,55.760932,12.600962166666667,-3.5
1742390930.1613214,55.760933333333334,12.600962,-3.5
1742390930.161344,55.760933333333334,12.600962,-3.5
1742390930.3608656,55.760934666666664,12.600962166666667,-3.5
1742390930.3612373,55.760934666666664,12.600962166666667,-3.5
1742390930.5607882,55.760936,12.600962166666667,-3.5
1742390930.5609448,55.760936,12.600962166666667,-3.5
1742390930.760486,55.760937166666665,12.600962333333333,-3.5
1742390930.7607255,55.760937166666665,12.600962333333333,-3.5
1742390930.9612563,55.7609385,12.600962833333334,-3.5
1742390930.961374,55.7609385,12.600962833333334,-3.5
1742390931.1623082,55.76094,12.600963333333333,-3.4
1742390931.163136,55.76094,12.600963333333333,-3.4
1742390931.3606107,55.760941833333334,12.600963666666667,-3.5
1742390931.3608935,55.760941833333334,12.600963666666667,-3.5
1742390931.5612614,55.7609435,12.6009645,-3.4
1742390931.760987,55.7609455,12.600965333333333,-3.5
1742390931.7613623,55.7609455,12.600965333333333,-3.5
1742390931.962654,55.7609475,12.600966333333334,-3.5
1742390932.157906,55.7609495,12.600967666666667,-3.5
1742390932.1581795,55.7609495,12.600967666666667,-3.5
1742390932.363117,55.76095183333334,12.600969333333333,-3.5
1742390932.5630834,55.76095433333333,12.600971,-3.5
1742390932.56349,55.76095433333333,12.600971,-3.5
1742390932.762679,55.760957,12.600972833333334,-3.5
1742390932.7633736,55.760957,12.600972833333334,-3.5
1742390932.9649951,55.76096,12.6009745,-3.4
1742390932.9650202,55.76096,12.6009745,-3.4
1742390933.1624901,55.76096283333333,12.6009765,-3.5
1742390933.1628916,55.76096283333333,12.6009765,-3.5
1742390933.3626046,55.760966,12.6009785,-3.5
1742390933.362972,55.760966,12.6009785,-3.5
1742390933.5621746,55.760969,12.600980333333334,-3.5
1742390933.5623899,55.760969,12.600980333333334,-3.5
1742390933.7621949,55.76097216666667,12.600982166666666,-3.5
1742390933.7624073,55.76097216666667,12.600982166666666,-3.5
1742390933.9643416,55.76097516666667,12.600984,-3.5
1742390933.9644508,55.76097516666667,12.600984,-3.5
1742390934.1638398,55.760977833333335,12.6009855,-3.5
1742390934.164063,55.760977833333335,12.6009855,-3.5
1742390934.3617911,55.76098066666667,12.600987333333334,-3.5
1742390934.3620172,55.76098066666667,12.600987333333334,-3.5
1742390934.560621,55.76098316666667,12.600988833333334,-3.4
1742390934.5608761,55.76098316666667,12.600988833333334,-3.4
1742390934.755976,55.760986,12.600990166666667,-3.4
1742390934.756183,55.760986,12.600990166666667,-3.4
1742390934.9596634,55.76098833333333,12.6009915,-3.4
1742390934.9598792,55.76098833333333,12.6009915,-3.4
1742390935.1595228,55.760991,12.600992833333333,-3.4
1742390935.3597934,55.7609935,12.600994166666666,-3.4
1742390935.5595937,55.760996166666665,12.6009955,-3.4
1742390935.5597265,55.760996166666665,12.6009955,-3.4
1742390935.7593985,55.7609985,12.600996666666667,-3.4
1742390935.759532,55.7609985,12.600996666666667,-3.4
1742390935.9604044,55.76100116666667,12.600997833333333,-3.4
1742390935.9606962,55.76100116666667,12.600997833333333,-3.4
1742390936.1597903,55.761004,12.600999,-3.4
1742390936.1601357,55.761004,12.600999,-3.4
1742390936.3583937,55.76100666666667,12.600999833333333,-3.4
1742390936.3592803,55.76100666666667,12.600999833333333,-3.4
